"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
9512047.7701,2097669.6737,"v15786","Asia",743.611272323201,13.1262559516529,905.917765407534,47803560025.1688,345.851801236312
10712047.7701,-6902330.3263,"v15787","Antarctica",0.000635318751987,NA,NA,NA,NA
9612047.7701,2097669.6737,"v15788","Asia",499.458324018842,5.31153500355636,84.2805557927702,43758120371.163,118.42412944585
10812047.7701,-6902330.3263,"v15789","Antarctica",0.000635318751987,NA,NA,NA,NA
9712047.7701,2097669.6737,"v15790","Asia",327.521608752677,16.1670097543702,86.8362581357333,81928837972.3154,323.568923144134
10912047.7701,-6902330.3263,"v15791","Antarctica",0.000635318751987,NA,NA,NA,NA
9812047.7701,2097669.6737,"v15792","Asia",344.276390058829,13.0104795653067,38.6112919083435,83885503018.196,280.514443698716
11012047.7701,-6902330.3263,"v15793","Antarctica",0.000635318751987,NA,NA,NA,NA
9912047.7701,2097669.6737,"v15794","Asia",143.705632528222,2.32324311409842,77.639314492076,32412812195.3139,58.850180788049
11112047.7701,-6902330.3263,"v15795","Antarctica",0.000635318751987,NA,NA,NA,NA
10012047.7701,2097669.6737,"v15796","Asia",91.5427026694277,4.26375204509715,64.8747794244127,66961560058.6909,73.0710939740358
11212047.7701,-6902330.3263,"v15797","Antarctica",0.000635318751987,NA,NA,NA,NA
10112047.7701,2097669.6737,"v15798","Asia",358.874601838714,2.87485036217804,170.658505289354,64909128587.7092,55.5310804668491
11312047.7701,-6902330.3263,"v15799","Antarctica",0.000635318751987,NA,NA,NA,NA
10212047.7701,2097669.6737,"v15800","Asia",669.491467652845,8.22694995970172,165.565833702788,115783980085.751,128.969621371853
11412047.7701,-6902330.3263,"v15801","Antarctica",0.000635318751987,NA,NA,NA,NA
10312047.7701,2097669.6737,"v15802","Asia",949.122534718369,11.1761795916621,184.60931400426,226353057523.158,275.260868189359
11512047.7701,-6902330.3263,"v15803","Antarctica",0.000635318751987,NA,NA,NA,NA
11612047.7701,-6902330.3263,"v15805","Antarctica",0.000635318751987,NA,NA,NA,NA
11712047.7701,-6902330.3263,"v15806","Antarctica",0.000635318751987,NA,NA,NA,NA
11812047.7701,-6902330.3263,"v15807","Antarctica",0.000635318751987,NA,NA,NA,NA
11912047.7701,-6902330.3263,"v15808","Antarctica",0.000635318751987,NA,NA,NA,NA
12012047.7701,-6902330.3263,"v15809","Antarctica",0.000635318751987,NA,NA,NA,NA
12112047.7701,-6902330.3263,"v15810","Antarctica",0.000635318751987,NA,NA,NA,NA
12212047.7701,-6902330.3263,"v15811","Antarctica",0.000635318751987,NA,NA,NA,NA
12312047.7701,-6902330.3263,"v15812","Antarctica",0.000635318751987,NA,NA,NA,NA
12412047.7701,-6902330.3263,"v15813","Antarctica",0.000635318751987,NA,NA,NA,NA
12512047.7701,-6902330.3263,"v15814","Antarctica",0.000635318751987,NA,NA,NA,NA
12612047.7701,-6902330.3263,"v15815","Antarctica",0.000635318751987,NA,NA,NA,NA
12712047.7701,-6902330.3263,"v15817","Antarctica",0.000635318751987,NA,NA,NA,NA
11612047.7701,2097669.6737,"v15818","Asia",994.957824553402,31.3666321908341,268.879430595878,164498560110.295,600.765621506711
12812047.7701,-6902330.3263,"v15819","Antarctica",0.000635318751987,NA,NA,NA,NA
11712047.7701,2097669.6737,"v15820","Asia",1146.53774839923,29.0669608150556,414.111369429418,105429049376.298,562.456693449657
12912047.7701,-6902330.3263,"v15821","Antarctica",0.000635318751987,NA,NA,NA,NA
13012047.7701,-6902330.3263,"v15823","Antarctica",0.000635318751987,NA,NA,NA,NA
13112047.7701,-6902330.3263,"v15824","Antarctica",0.000635318751987,NA,NA,NA,NA
13212047.7701,-6902330.3263,"v15825","Antarctica",0.000635318751987,NA,NA,NA,NA
13312047.7701,-6902330.3263,"v15826","Antarctica",0.000635318751987,NA,NA,NA,NA
13412047.7701,-6902330.3263,"v15827","Antarctica",0.000635318751987,NA,NA,NA,NA
13512047.7701,-6902330.3263,"v15828","Antarctica",0.000635318751987,NA,NA,NA,NA
13612047.7701,-6902330.3263,"v15829","Antarctica",0.000635318751987,NA,NA,NA,NA
13712047.7701,-6902330.3263,"v15830","Antarctica",0.000635318751987,NA,NA,NA,NA
13812047.7701,-6902330.3263,"v15831","Antarctica",0.000635318751987,NA,NA,NA,NA
13912047.7701,-6902330.3263,"v15832","Antarctica",0.000635318751987,NA,NA,NA,NA
14012047.7701,-6902330.3263,"v15833","Antarctica",0.000635318751987,NA,NA,NA,NA
14112047.7701,-6902330.3263,"v15834","Antarctica",0.000635318751987,NA,NA,NA,NA
14212047.7701,-6902330.3263,"v15835","Antarctica",0.000635318751987,NA,NA,NA,NA
14312047.7701,-6902330.3263,"v15836","Antarctica",0.000635318751987,NA,NA,NA,NA
14412047.7701,-6902330.3263,"v15837","Antarctica",0.000635318751987,NA,NA,NA,NA
14512047.7701,-6902330.3263,"v15838","Antarctica",0.008147222732297,NA,NA,NA,NA
14612047.7701,-6902330.3263,"v15839","Antarctica",0.000635318751987,NA,NA,NA,NA
14712047.7701,-6902330.3263,"v15840","Antarctica",0.000635318751987,NA,NA,NA,NA
14812047.7701,-6902330.3263,"v15841","Antarctica",0.000635318751987,NA,NA,NA,NA
