"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
1686865.9214,2603780.9477,"v324",1.76027832124588,"Africa",25.3534964686512,15.1921918665505,1360312230.44635,468.35646990888
1886865.9214,2603780.9477,"v325",1.58306297411082,"Africa",20.2848541830453,10.3761723208352,4965438675.10764,385.023565196134
2086865.9214,2603780.9477,"v326",0.80055705629964,"Africa",3.99549599200547,1.03496068474359,1790978546.89102,42.1572398006662
2286865.9214,2603780.9477,"v327",0.945140403832155,"Africa",2.55171670309025,2.65721728588633,2453015076.27338,62.3170336806521
2486865.9214,2603780.9477,"v328",1.10911791994319,"Africa",4.42186595783968,2.42575936208958,3795503043.88493,66.1411940968355
2686865.9214,2603780.9477,"v329",1.34946770462885,"Africa",3.38535634717472,2.78393839305843,1244483168.03738,76.1270144023515
2886865.9214,2603780.9477,"v331",3.03165497376146,"Africa",5.07612664353808,1.7020628269895,4479877587.4572,50.8169327363221
3086865.9214,2603780.9477,"v333",3.05595489236768,"Africa",6.29269507163536,1.8484865112373,5222599658.15965,89.4195522051022
3286865.9214,2603780.9477,"v334",2.6316645667451,"Africa",11.0690349489554,6.70959931622311,3962493798.95268,127.185028761773
3486865.9214,2603780.9477,"v335",5.32178450408336,"Africa",11.9413452655895,9.91934601693594,4292739754.27742,208.550120663664
3886865.9214,2603780.9477,"v337",9.16307751219038,"Asia",36.2238985617643,40.2573792227218,11713967765.4824,659.128862533784
4086865.9214,2603780.9477,"v338",8.60257831714879,"Asia",12.2086933795803,28.9031056270547,8888427160.85739,235.511212705033
4286865.9214,2603780.9477,"v339",2.51421115653815,"Asia",4.99139942985915,13.2055909302353,9045485833.42093,108.603573620273
4486865.9214,2603780.9477,"v340",1.7159950157187,"Asia",4.66489486234297,5.85059588366211,4203538607.3569,118.666871753257
4686865.9214,2603780.9477,"v341",1.1197188222999,"Asia",1.45142791110471,1.14329278710649,4022091794.06203,45.3592885597905
4886865.9214,2603780.9477,"v342",1.00592261686529,"Asia",1.45524973879673,1.69651466190897,2174465163.3298,38.6264243440757
5086865.9214,2603780.9477,"v343",1.11277738311664,"Asia",0.870828375493507,2.87743174006548,13256816798.7232,21.1694448011115
5286865.9214,2603780.9477,"v344",1.60222255225524,"Asia",1.55504113459192,3.74570589883844,10327526242.2441,16.381760655242
5486865.9214,2603780.9477,"v345",5.0341596012257,"Asia",2.83793224755991,4.11662929702573,4600117366.80864,34.101568402862
6886865.9214,2603780.9477,"v348",13.8663410649865,"Asia",5.68129500054209,65.1731352233314,51654865998.047,78.9905798652577
7086865.9214,2603780.9477,"v349",27.6723458850614,"Asia",11.759729687242,592.998607010801,57956057447.1702,255.760762447333
7286865.9214,2603780.9477,"v350",17.6259362115594,"Asia",7.63323250423694,93.9183615644636,32483187025.053,167.046225370333
7486865.9214,2603780.9477,"v351",22.9019591045418,"Asia",8.8698092659649,162.215459672395,30091077119.5915,134.6218859889
7686865.9214,2603780.9477,"v352",19.5598529200562,"Asia",4.24394372926852,184.881706606693,53682990612.7951,73.3091970119181
7886865.9214,2603780.9477,"v353",19.4787114305666,"Asia",6.67616952724754,113.384789115452,62290730444.3962,107.943025648784
8086865.9214,2603780.9477,"v354",21.5204893783479,"Asia",9.23737406708102,86.5133175886309,65849457765.1901,156.307457424483
8286865.9214,2603780.9477,"v355",23.0872751792655,"Asia",7.90344529586117,77.072029202113,89803426674.1979,166.009055239047
9086865.9214,2603780.9477,"v359",48.3978993210657,"Asia",26.7290582477665,1119.12875187001,208408675650.086,485.082713423337
9286865.9214,2603780.9477,"v360",43.1743267090162,"Asia",30.5368412965787,429.522037686351,127946623424.371,454.871865044685
9486865.9214,2603780.9477,"v361",48.0395425916191,"Asia",14.6668857502565,140.803263969687,49815891699.9727,301.33682852225
9686865.9214,2603780.9477,"v362",49.8313584845172,"Asia",15.3523644466309,116.596299620417,99431371283.783,330.16464988705
9886865.9214,2603780.9477,"v363",45.3827270432776,"Asia",12.6082509185342,112.643096659997,60816840723.9599,241.095890176786
10086865.9214,2603780.9477,"v364",46.3567640068952,"Asia",17.8968584007133,154.034713548697,82330989950.863,444.096956495124
10286865.9214,2603780.9477,"v365",30.3079591419969,"Asia",9.68704444306965,196.988082914016,144351500800.782,156.284466600859
-9913134.0786,2403780.9477,"v377",51.8960678130088,"North_America",45.0408275001979,195.329559947936,63391202697.103,703.788540473938
-9713134.0786,2403780.9477,"v378",46.3454978974501,"North_America",54.041661240504,177.524259523179,49484262960.436,837.403461901153
-9513134.0786,2403780.9477,"v379",57.4543049372843,"North_America",40.2997040920744,235.272677710383,84877132119.7203,604.87983351948
-9313134.0786,2403780.9477,"v380",63.9618155066239,"North_America",51.7818384603766,560.100688040189,202919341294.091,1027.8328517658
-8713134.0786,2403780.9477,"v383",33.8201967684047,"North_America",4.73285768973433,128.51635909182,267555849777.19,76.5548824175995
-8513134.0786,2403780.9477,"v384",35.6198245717605,"North_America",3.15250566989186,93.21493710784,279755576739.443,46.0501832136526
-6913134.0786,2403780.9477,"v390",64.271733170595,"North_America",30.2888544256627,315.185239514998,122656100814.761,486.793289921833
-1513134.0786,2403780.9477,"v395",6.17458831905662,"Africa",11.2358619814273,16.2938639655176,8367604940.31116,28.3169905847449
-1313134.0786,2403780.9477,"v396",4.41085993873449,"Africa",4.44126146982558,15.8324474875606,3344027568.13527,70.1468814645989
-1113134.0786,2403780.9477,"v397",3.66436003873645,"Africa",5.26414872386639,20.3169106047057,6174731582.46172,111.804232841999
-913134.078600001,2403780.9477,"v398",2.89833793702311,"Africa",3.3500508272782,13.3782526379619,2124942251.55649,37.1978838062244
-713134.078600001,2403780.9477,"v399",2.61672458499477,"Africa",1.7211382331364,11.5290069053755,2665469852.37278,12.0148879706781
-513134.078600001,2403780.9477,"v400",2.48341550652813,"Africa",1.3243434090033,9.7420164705781,1012482240.38836,10.7854967308687
-313134.078600001,2403780.9477,"v401",2.74712265211357,"Africa",0.964184404714604,10.4480662537642,2696468230.8678,7.20411365146604
-113134.078600001,2403780.9477,"v403",2.98903296497317,"Africa",1.20680790844066,14.6414273877213,2247416735.1598,44.3024374217205
86865.9213999994,2403780.9477,"v405",3.39862759641739,"Africa",5.60424839877727,14.4644541948764,3397861804.07803,89.639106609934
286865.921399999,2403780.9477,"v407",3.1869863766212,"Africa",5.88327893215305,14.7921713531415,2966234539.82107,88.6160928088191
486865.921399999,2403780.9477,"v408",2.97032941159874,"Africa",4.2224921852124,14.6884752887483,1410474078.25261,48.262631836133
686865.921399999,2403780.9477,"v409",4.08102787783177,"Africa",5.25083769279458,9.63140956239781,4269427367.9284,76.8321638640538
886865.921399999,2403780.9477,"v410",4.43253580232719,"Africa",10.8550846955996,12.4707345301417,1930101117.63372,225.944754996252
1086865.9214,2403780.9477,"v412",2.4431536137036,"Africa",1.71467266489142,3.30468231348978,3883812591.78262,23.9427337356991
1286865.9214,2403780.9477,"v414",1.3216185580539,"Africa",1.69133295985058,3.27926170674265,1888068584.18669,27.3388757972325
1486865.9214,2403780.9477,"v415",1.57100587897329,"Africa",4.73023488075809,3.50841602966801,3822559512.98933,57.533307979348
1686865.9214,2403780.9477,"v416",2.00603699478456,"Africa",16.686063010394,8.00002691115982,3189055681.40494,275.69822970524
1886865.9214,2403780.9477,"v417",2.22632294231849,"Africa",16.3920652011982,8.94517298638424,5484187424.58416,286.403710942036
2086865.9214,2403780.9477,"v418",2.64479537014126,"Africa",5.82349966030878,5.2162393953271,6181328720.65265,83.0288159536739
2286865.9214,2403780.9477,"v419",1.87709580650753,"Africa",4.73719365917801,6.20584237216626,7122056207.41722,81.0404248254938
2486865.9214,2403780.9477,"v420",1.66069980211979,"Africa",3.88652720078395,5.68343698185074,2238407941.16545,36.6101471278384
2686865.9214,2403780.9477,"v421",1.76422248340614,"Africa",6.35687613924157,6.67730072728481,2674873079.11772,107.796662910536
2886865.9214,2403780.9477,"v423",3.8979140315306,"Africa",4.98317939531298,6.43876645976652,4205330512.77587,35.344336124978
3086865.9214,2403780.9477,"v424",5.0486776847164,"Africa",6.21092672432734,6.40557978104417,3220205080.84451,45.7042956090703
3286865.9214,2403780.9477,"v425",5.77203758963581,"Africa",6.22882625309905,10.1748194241321,2541708563.37764,41.7282052163057
3486865.9214,2403780.9477,"v426",7.71102860643117,"Africa",14.1833741485705,26.9777866507496,3560848555.05933,207.642942404053
4086865.9214,2403780.9477,"v429",10.4203968884405,"Asia",39.0895848051738,41.6107505608376,12521456782.4973,637.228801788048
4286865.9214,2403780.9477,"v430",5.26042062280239,"Asia",14.161440463991,29.7058224122829,8259345368.65169,268.865479378618
4486865.9214,2403780.9477,"v431",1.49741209925826,"Asia",3.89938949603639,5.9047012379215,5739172318.67752,101.067767122152
4686865.9214,2403780.9477,"v432",1.08331479914882,"Asia",3.06435898312776,3.11063965014262,6827354102.48341,62.2228542182536
4886865.9214,2403780.9477,"v433",1.03023386463593,"Asia",3.1822374357869,5.85845432362175,10621868125.801,43.9246790041781
5086865.9214,2403780.9477,"v434",1.46061284206986,"Asia",3.99407402751215,6.52238434954298,9471279981.63989,62.8241101722796
5286865.9214,2403780.9477,"v435",3.23487218270444,"Asia",3.74073661808008,4.03585676485413,6507855054.91365,46.6034403585465
5486865.9214,2403780.9477,"v436",5.1200441581008,"Asia",2.17066097588603,1.82611981126118,6681548686.46834,48.8679241384788
7086865.9214,2403780.9477,"v437",23.523914004347,"Asia",11.6439871784643,1174.29583390154,56431966759.2508,300.351991473552
7286865.9214,2403780.9477,"v438",16.8269135503122,"Asia",5.66389579564163,105.720401349499,18115280001.029,95.6710798441055
7486865.9214,2403780.9477,"v439",15.071331522344,"Asia",3.8292498068632,76.9660142600505,36630864084.2977,82.0189974171108
7686865.9214,2403780.9477,"v440",19.0977148544027,"Asia",5.39779033485293,235.318634077895,60304026359.719,95.0076650448193
7886865.9214,2403780.9477,"v441",20.4599060723068,"Asia",9.69693306409925,81.3850311125605,58149896389.9536,173.078786426562
8086865.9214,2403780.9477,"v442",21.726719744106,"Asia",14.3503874191799,91.0210220245266,65329891698.447,309.407674299324
9086865.9214,2403780.9477,"v445",33.9909711890694,"Asia",11.6142442239075,1427.57859796405,206214800646.178,258.938135166268
9286865.9214,2403780.9477,"v446",44.371933644095,"Asia",20.9230851375967,444.993210660803,88973205814.0554,415.109928628473
9486865.9214,2403780.9477,"v447",50.7890662866198,"Asia",16.0433009454721,138.437776502874,31475602867.5271,323.213124466134
9686865.9214,2403780.9477,"v448",48.1144111743764,"Asia",12.4095363194615,134.985796424662,60809697865.4125,275.073437770829
9886865.9214,2403780.9477,"v449",47.4816430849869,"Asia",19.2510403232903,415.889157032292,56995480480.2539,381.849412291368
10086865.9214,2403780.9477,"v450",50.0697360357068,"Asia",20.3204128939011,415.624161513279,74497160198.6292,455.747709284749
10486865.9214,2403780.9477,"v452",20.3087420945767,"Asia",11.0323083300637,277.034781773155,177187153956.713,259.554930573236
-9713134.0786,2203780.9477,"v461",56.6890308959199,"North_America",30.3481472060945,209.765742133042,99721952267.333,648.270653256901
-9513134.0786,2203780.9477,"v462",49.7598367933326,"North_America",32.8058101113432,392.333291307762,78794131769.5183,596.197409411371
-9313134.0786,2203780.9477,"v463",70.3965409008952,"North_America",38.9684427361429,929.46752814398,169190281245.365,871.558693078782
-9113134.0786,2203780.9477,"v464",75.362840706631,"North_America",13.2399551450123,665.224650633444,118122070010.202,315.8370806063
-8913134.0786,2203780.9477,"v465",70.0619698576993,"North_America",27.4566924310429,569.222402855495,84462729257.386,582.756178096049
-8713134.0786,2203780.9477,"v466",43.5133033403149,"North_America",5.95961360080408,297.243178768272,53286767790.7272,106.443465652753
-8513134.0786,2203780.9477,"v467",42.5397385321198,"North_America",6.93988458310568,349.454702546585,391689395251.626,173.832664084868
-1513134.0786,2203780.9477,"v480",12.9241664838959,"Africa",7.64577481674612,34.6648319419744,8263496813.0085,16.2116454189396
-1313134.0786,2203780.9477,"v481",10.1140424008051,"Africa",3.16132872530429,29.3107221331015,5753439054.5007,25.8806245863371
-1113134.0786,2203780.9477,"v482",6.4024518739122,"Africa",6.1230058389259,22.1713570340268,6193758306.08235,119.624353099424
-913134.078600001,2203780.9477,"v483",5.32581091291268,"Africa",3.74033320305367,34.40080085333,9543637294.71898,35.8083582331907
-713134.078600001,2203780.9477,"v485",5.28437700953557,"Africa",3.74210913470347,32.8762495205398,8078220006.34889,54.0547464761541
-513134.078600001,2203780.9477,"v487",6.17055896720797,"Africa",3.23149233702257,26.689889543352,8600534789.70974,14.3795751542572
-313134.078600001,2203780.9477,"v489",9.71936739331118,"Africa",1.40404677384243,32.9394626124495,5284573019.30093,9.41956146642979
-5713134.0786,-6596219.0523,"v490",2.7338200116536,"Antarctica",NA,NA,NA,NA
-113134.078600001,2203780.9477,"v491",9.43765433545967,"Africa",2.29064714102164,25.7253328977318,3378937859.69366,25.0282256557951
86865.9213999994,2203780.9477,"v493",8.42756913302965,"Africa",1.99821874359482,21.0451878569279,3469002467.28238,46.5349062353042
286865.921399999,2203780.9477,"v495",5.812149554106,"Africa",2.89289205112749,24.1585511720829,4982065938.85599,42.9331368038872
486865.921399999,2203780.9477,"v496",5.46858292602241,"Africa",1.98296228085159,31.4704314726989,5805547882.22645,21.4009024760724
686865.921399999,2203780.9477,"v497",6.20453008406793,"Africa",4.52446471894353,31.5316164797769,5700839598.95321,70.6985331470537
886865.921399999,2203780.9477,"v498",5.81885136334565,"Africa",10.7299891793765,21.382792126176,3225637063.34947,214.385271226965
1086865.9214,2203780.9477,"v499",4.19312603947299,"Africa",1.47530694225809,7.63881438548945,2716887950.42504,19.2150714961255
1286865.9214,2203780.9477,"v500",2.30369507139511,"Africa",2.46399062951914,7.22083050128742,2032244409.0538,23.2684406482019
1486865.9214,2203780.9477,"v501",2.33131099445649,"Africa",6.17200156668027,7.26535222485425,2923694233.57192,70.1444104751508
1686865.9214,2203780.9477,"v502",3.07084362307358,"Africa",7.10903789458053,6.57054393474337,3657755339.88231,78.7082749678701
1886865.9214,2203780.9477,"v503",4.02132267010779,"Africa",5.84758761533382,11.3472818215022,4101789323.31299,66.7144915730335
2086865.9214,2203780.9477,"v504",5.86631052045678,"Africa",12.1697649254869,20.919325461778,5317044665.55569,217.216635350588
2286865.9214,2203780.9477,"v505",5.60352728937139,"Africa",7.32107845885679,18.1531522320489,4669082386.12877,171.299198174581
2486865.9214,2203780.9477,"v506",3.21574480267828,"Africa",1.52535665956266,14.1144446458759,4122533353.02195,31.4552582706366
2686865.9214,2203780.9477,"v507",3.03519170398976,"Africa",5.66495413616164,13.2144916850048,1932445272.88187,83.8109546834754
2886865.9214,2203780.9477,"v508",5.29157801877285,"Africa",4.99073456528229,13.3183397587522,6668738951.31384,73.1624114321217
3086865.9214,2203780.9477,"v509",7.07537207581733,"Africa",3.61313851169588,13.7422880218726,5594768570.54698,78.9521466606516
3286865.9214,2203780.9477,"v510",8.36221739940924,"Africa",2.3631236728534,19.9716048278938,5247655224.59996,37.2781984783149
3486865.9214,2203780.9477,"v511",8.77690428350303,"Africa",11.7258648227433,20.6149304872668,3139268290.67416,157.707612525863
3686865.9214,2203780.9477,"v512",16.6838716817417,"Africa",30.469082851533,66.3602190774944,11118014275.1763,491.388716516211
4086865.9214,2203780.9477,"v513",11.1099672722415,"Asia",48.1666307358111,51.0586081872515,13797536235.7736,834.30721769096
4286865.9214,2203780.9477,"v514",9.11974070891201,"Asia",25.8940460929841,46.4211441472619,8663590903.70758,439.437992123954
4486865.9214,2203780.9477,"v515",1.68809817482594,"Asia",6.75234874486497,5.9657619547665,4657732428.65014,97.1147621755997
4686865.9214,2203780.9477,"v516",1.30801178837147,"Asia",10.3039909254914,10.2738084562501,6556026627.50887,154.112456515369
4886865.9214,2203780.9477,"v517",2.67381533887241,"Asia",12.0135579030095,15.4748541576858,4740352519.36423,184.366666939312
5086865.9214,2203780.9477,"v518",6.2574301236377,"Asia",14.6451049872522,19.699060875334,8024388832.8996,219.504348885635
5286865.9214,2203780.9477,"v519",6.5760188925418,"Asia",14.1836264190389,16.4686623061955,17994810520.0987,262.338294128919
