"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-8987952.2299,6197669.6737,"v6602",0.810804957755126,"North_America",5.09428105511413,11.119098657661,25523340522.4762,19.8559104162912
-6687952.2299,-2802330.3263,"v6607",2.80756513412086,"South_America",19.5128497019466,7.52464666769392,6452299976.48723,564.638098819769
-6587952.2299,-2802330.3263,"v6608",4.18701964058873,"South_America",38.0041051979635,9.78211070000399,13411399336.7522,846.639175918957
-6487952.2299,-2802330.3263,"v6610",4.19502988519346,"South_America",10.3463947845661,11.8940186332179,6605799785.17706,235.826997419101
-6387952.2299,-2802330.3263,"v6612",7.12989159297591,"South_America",21.4157413810598,43.1680761971573,17442320426.9898,413.689434460362
-6287952.2299,-2802330.3263,"v6614",16.2985308988683,"South_America",41.1926183326804,214.991538147685,217751369678.96,990.783876833849
-7387952.2299,6197669.6737,"v6615",0.304345791323093,"North_America",3.14852728219519,28.1206928857159,12755678639.7781,50.5276876482199
-6187952.2299,-2802330.3263,"v6616",16.1284797562822,"South_America",10.4343693854213,93.2570526575075,46745146370.4406,292.345031765738
-7287952.2299,6197669.6737,"v6617",0.262420522000754,"North_America",2.45038161743582,22.9503437989798,3176116484.84261,25.3389562420817
-6087952.2299,-2802330.3263,"v6618",7.23022890829384,"South_America",2.09862160015166,135.42058543577,98219903632.5998,55.2726669770406
-7187952.2299,6197669.6737,"v6619",0.245760207348554,"North_America",2.45201268210129,22.1200096735782,3132438903.88568,32.0502456793953
-5987952.2299,-2802330.3263,"v6620",7.12074708751375,"South_America",2.18797403543262,46.8446892103755,40571616231.2673,15.9580043585497
-7087952.2299,6197669.6737,"v6621",0.252114324501481,"North_America",1.37191149874975,28.3925059687908,4121227666.41633,50.5262274440163
-5887952.2299,-2802330.3263,"v6622",7.5136911165629,"South_America",3.8452436710736,36.3821252285595,13441296135.8801,14.8556407266835
-6987952.2299,6197669.6737,"v6623",0.259476931548306,"North_America",1.49244968630807,29.750443836192,7112679889.80877,58.1004582767804
-5787952.2299,-2802330.3263,"v6624",8.05035647262842,"South_America",3.31262420183808,27.2260009475217,21562645008.9514,11.474126248504
-6887952.2299,6197669.6737,"v6625",0.296033858034494,"North_America",2.29175617728469,26.0681806262272,10948055726.7867,54.2481031917188
-5687952.2299,-2802330.3263,"v6626",8.31942823129642,"South_America",2.47643729951111,114.805895186218,58020883131.099,6.48610214808523
-6787952.2299,6197669.6737,"v6627",0.336591913426585,"North_America",2.73883242840341,28.8655890307293,12495469309.283,70.0706092742037
-5587952.2299,-2802330.3263,"v6628",8.6528130956175,"South_America",3.25400230654959,71.4746471777438,38229091635.2112,37.8590641941599
-6687952.2299,6197669.6737,"v6629",0.386533945281661,"North_America",2.66007519320861,28.541517868531,10999392821.9139,71.7778339495799
-5487952.2299,-2802330.3263,"v6630",7.86712735030043,"South_America",2.90297298736889,23.5666353266346,42031037711.4795,44.8646466708473
-6587952.2299,6197669.6737,"v6631",0.393827923412107,"North_America",1.76688272732169,31.137907356345,8696609054.70273,74.5097823705903
-5387952.2299,-2802330.3263,"v6632",8.3167518741902,"South_America",5.13009418081206,52.0786742187379,113547665996.27,126.452521833415
-6487952.2299,6197669.6737,"v6633",0.381827697481934,"North_America",1.7310135126968,34.1218467662245,8500613710.66728,78.8881175081709
-5287952.2299,-2802330.3263,"v6634",9.12728016562783,"South_America",3.24197403904281,48.2154978815059,43438908632.5194,52.0296121335235
-6387952.2299,6197669.6737,"v6635",0.385222574744688,"North_America",1.83707328398718,30.5093617275222,6356740813.30202,85.4843237181244
-5187952.2299,-2802330.3263,"v6636",10.4843900177543,"South_America",2.84996032002463,87.5784973919318,36687929427.0233,53.8180033852817
-6287952.2299,6197669.6737,"v6637",0.341782627900684,"North_America",5.12576677623311,30.4568441667235,6704919153.37246,130.756544629282
-5087952.2299,-2802330.3263,"v6638",10.7126652460344,"South_America",5.69055079128409,36.536384793973,36357819906.1976,63.8635222611139
-6187952.2299,6197669.6737,"v6639",0.345820840441034,"North_America",3.8828170126275,19.7528063286161,5673734329.47129,92.4839706035008
-4987952.2299,-2802330.3263,"v6640",11.0690279342847,"South_America",3.62960055387619,53.9445204164605,28860088429.4027,52.6820728301696
-6087952.2299,6197669.6737,"v6641",0.401987394624029,"North_America",6.30415349363192,41.5123914301465,8999915557.83613,177.251721268732
-4887952.2299,-2802330.3263,"v6642",11.5667613963533,"South_America",4.24648496247554,37.5502643405909,13266314790.5647,62.4977427532603
-5987952.2299,6197669.6737,"v6643",0.389592908233729,"North_America",6.5058499163883,49.7647781124904,23154275263.8899,174.559020740693
-4787952.2299,-2802330.3263,"v6644",12.3779374343634,"South_America",3.18394544805023,48.7943538020586,19661664054.8893,60.2855094207187
-4687952.2299,-2802330.3263,"v6646",14.0043083117429,"South_America",5.3239848970547,43.2109455294251,41805003446.0668,100.776556947459
-4587952.2299,-2802330.3263,"v6647",15.7180019585069,"South_America",4.4192754479811,50.4806465268398,26569160199.0427,93.8279106939836
-4487952.2299,-2802330.3263,"v6648",20.7143232796134,"South_America",13.3264325066637,114.588371761561,53786655438.0766,239.643279811492
-4387952.2299,-2802330.3263,"v6649",21.7867559883181,"South_America",17.6120093385315,168.388066390191,47207461194.1812,329.832921828473
-4287952.2299,-2802330.3263,"v6650",24.9758131147896,"South_America",22.8614886152749,153.365536269667,35903913441.6576,450.374855687124
-4187952.2299,-2802330.3263,"v6651",28.6039121760857,"South_America",17.7166661375993,166.580944858801,35309644959.3794,355.441664767986
-4087952.2299,-2802330.3263,"v6652",31.6107175428908,"South_America",21.4581076155909,208.473044778445,172468019114.446,435.763693487908
-487952.229899999,6197669.6737,"v6657",1.15194610655675,"Europe",8.05792739261923,253.011599025233,26570849395.4511,183.825771655642
1412047.7701,-2802330.3263,"v6661",7.2831728340221,"Africa",11.8003620371597,15.3902759623281,13103275490.355,220.926576310575
1512047.7701,-2802330.3263,"v6662",6.9711836444457,"Africa",9.26393551905119,60.7468683497088,21080947528.7836,265.34011655505
1612047.7701,-2802330.3263,"v6663",7.18275503545789,"Africa",11.0236024840126,47.8758214540194,9079050805.36457,256.195547137209
1712047.7701,-2802330.3263,"v6665",6.60646378715997,"Africa",4.28445613317922,40.4022052794116,11913339316.5764,130.944959712615
1812047.7701,-2802330.3263,"v6667",5.45907545998288,"Africa",2.07406507420572,31.427957876047,9311807517.84735,55.144881535845
1912047.7701,-2802330.3263,"v6668",3.98481782136348,"Africa",3.51526484764244,21.6834915157955,5087592265.09961,86.5657158044528
2012047.7701,-2802330.3263,"v6670",3.58693898500761,"Africa",2.36064464244533,11.6135399921333,9224452433.17609,42.2599365262737
2112047.7701,-2802330.3263,"v6672",3.329952104846,"Africa",2.5138818957735,7.80811357116251,6855505986.09608,40.4904608217654
1012047.7701,6197669.6737,"v6673",0.780500445197306,"Europe",1.139267026557,14.5388975046618,55766831516.9555,19.1911909138542
2212047.7701,-2802330.3263,"v6674",3.26911115827872,"Africa",1.80296604601938,5.25002412191887,4344793326.86703,25.4161260397994
2312047.7701,-2802330.3263,"v6676",3.47009371686506,"Africa",1.32633984645571,2.45753991181364,3652156772.52978,11.7637507399821
1212047.7701,6197669.6737,"v6677",0.831666842573649,"Europe",4.31851798328259,63.3546675591269,9411110612.89791,54.7185446293079
2412047.7701,-2802330.3263,"v6678",4.0405055539004,"Africa",2.69291491340914,10.0087963148986,8823088693.60949,25.9328395011236
1312047.7701,6197669.6737,"v6679",0.711751221133569,"Europe",4.34791217822185,86.7474310842033,17200926247.315,55.7104168699086
2512047.7701,-2802330.3263,"v6680",5.01264617320937,"Africa",3.92817946634616,18.9541149520572,28529371329.3292,51.0380247688001
1412047.7701,6197669.6737,"v6681",0.713510129605396,"Europe",3.06994964072991,29.7401876789373,61174560269.8295,62.9744229563575
2612047.7701,-2802330.3263,"v6682",5.80863857681275,"Africa",5.36107313848936,20.1221794327847,20699003169.8801,100.668939951885
1512047.7701,6197669.6737,"v6683",0.722614911429667,"Europe",3.18762901209392,22.8233904960547,5830237753.48131,55.3028330309497
2712047.7701,-2802330.3263,"v6684",7.22064614315743,"Africa",3.24432937421145,19.4737596249094,18118226133.8,66.2494792211913
2812047.7701,-2802330.3263,"v6686",9.49564197631716,"Africa",6.37756347009206,40.2187759094549,20656083565.4035,95.2516814848574
2912047.7701,-2802330.3263,"v6688",9.7699500492914,"Africa",14.0409314838842,251.033069582321,76828703973.2258,197.16670350081
1812047.7701,6197669.6737,"v6689",0.658546044451367,"Europe",1.56756056388393,7.15402113131855,60776575100.0562,18.0634933701398
3012047.7701,-2802330.3263,"v6690",7.7546637694955,"Africa",7.45559151914313,74.1840171220555,25483308326.7074,109.071648939303
3112047.7701,-2802330.3263,"v6692",6.43328749312116,"Africa",3.37267263047519,32.2623673722993,32071942047.9478,73.4862606551459
3212047.7701,-2802330.3263,"v6694",6.09462661218082,"Africa",4.08121823132194,37.9182455073129,49735767533.6646,30.7129452339017
3312047.7701,-2802330.3263,"v6696",6.79536199177629,"Africa",4.03283912368101,53.9882717192634,62602701895.7016,22.0823602953451
3412047.7701,-2802330.3263,"v6698",7.52688811596567,"Africa",1.5858268979306,57.1105975652738,186238732096.731,35.3565390965865
2412047.7701,6197669.6737,"v6700",0.961235707403297,"Europe",2.20725950703568,12.9382733697847,3743943213.47857,40.3832942990463
2512047.7701,6197669.6737,"v6701",0.886951592576768,"Europe",2.01765366697462,28.1949976305294,4422641410.91707,53.5319451783254
2612047.7701,6197669.6737,"v6702",0.897261166209802,"Europe",2.12948547606408,16.7231653366307,10606449457.7724,47.035994554094
2712047.7701,6197669.6737,"v6703",0.903123461578707,"Europe",1.98708657880855,9.33350863864031,30439478227.7258,31.1570890290405
2812047.7701,6197669.6737,"v6704",0.854926473717824,"Europe",2.3345486980835,11.4819714588005,3643055887.04699,40.1367320741108
2912047.7701,6197669.6737,"v6705",0.839852586377458,"Europe",1.1230455447145,9.88476146933746,3775552456.92014,22.6129615701882
3012047.7701,6197669.6737,"v6706",0.850303137515511,"Europe",1.07497450674767,8.56426850565274,7784582568.63728,34.2764793000875
4212047.7701,-2802330.3263,"v6707",31.8799515422445,"Africa",9.05155165223647,113.442898325289,154202341573.991,266.662227798945
3112047.7701,6197669.6737,"v6708",0.835731055223106,"Europe",2.61475265138886,20.9834368571447,2452628891.95016,72.8428966893594
4312047.7701,-2802330.3263,"v6709",21.5183441771573,"Africa",8.75801827640385,25.6574016733539,69130975020.9431,170.774084011365
3212047.7701,6197669.6737,"v6710",0.825022792813935,"Europe",1.16219427971461,16.0556010787373,3778628558.55474,31.8704659504853
4412047.7701,-2802330.3263,"v6711",14.3561495899118,"Africa",8.927010804406,21.9697954748712,30643779071.4127,160.377323301582
3312047.7701,6197669.6737,"v6712",0.82526465276389,"Europe",1.36157011720545,12.5727252609021,6717050795.19468,41.3635923854972
4512047.7701,-2802330.3263,"v6713",23.6335103058061,"Africa",12.7634650164875,333.988165265413,193751021036.15,303.99375141322
3412047.7701,6197669.6737,"v6714",0.853716637164942,"Europe",1.88135588248402,10.570277551453,4913662262.56217,19.6468538069489
4612047.7701,-2802330.3263,"v6715",23.0189643062278,"Africa",3.76423862146624,144.846172775833,329637657019.891,98.1581963514591
3512047.7701,6197669.6737,"v6716",0.853148899233151,"Europe",2.26519208145221,10.3319616659446,2857847564.39554,17.73388042245
3612047.7701,6197669.6737,"v6717",0.862347188146166,"Europe",3.31373195619023,6.89890434377507,3546315377.46755,26.6792365000526
3712047.7701,6197669.6737,"v6718",0.865057747797202,"Europe",1.93010236141752,10.3368365694126,20699477633.0366,29.5666613412081
3812047.7701,6197669.6737,"v6719",0.876582385104099,"Europe",3.26834485631109,5.08867031763077,4838941429.44085,23.8078349096271
3912047.7701,6197669.6737,"v6720",0.865248924692499,"Europe",2.88437549391719,6.54502049063538,3745795805.32695,25.9653554862138
4012047.7701,6197669.6737,"v6721",0.856873848384108,"Europe",3.13153819412028,4.56961534042916,2076644364.12199,24.1844057039904
4112047.7701,6197669.6737,"v6722",0.853294809433987,"Europe",3.52360496882415,9.12068018436861,5399310404.70922,27.2817065783115
4212047.7701,6197669.6737,"v6723",0.875131378535174,"Europe",2.84608628236397,6.5768411023665,9427882665.58814,20.1263385707179
4312047.7701,6197669.6737,"v6724",0.877315344921199,"Europe",2.57044815526845,4.52721498265237,7920266808.41657,21.3177293798076
4412047.7701,6197669.6737,"v6725",0.865014424308072,"Europe",2.41847654881017,7.78170839795089,8082303357.46338,20.2004850029589
4512047.7701,6197669.6737,"v6726",0.864559744275156,"Europe",2.18025231211649,9.94915142993159,4519341642.63738,16.0327998754414
4612047.7701,6197669.6737,"v6727",0.859481357913064,"Europe",1.83376033043952,12.2163988993584,7155407939.95268,18.8893660569332
4712047.7701,6197669.6737,"v6728",0.839078279338552,"Europe",1.90004836997216,15.7459991406254,10569628438.1846,33.1606634243212
4812047.7701,6197669.6737,"v6729",0.839078279338552,"Europe",2.63339366492304,15.6577789007901,7246758741.16737,40.3232604170472
4912047.7701,6197669.6737,"v6730",0.808432474356705,"Europe",2.77610293177379,12.1300311420734,17995391884.9791,32.4028087954678
5012047.7701,6197669.6737,"v6731",0.795143338637127,"Europe",2.56885447677359,11.901985476839,13128421405.3489,30.973921381129
5112047.7701,6197669.6737,"v6732",0.796446282439204,"Europe",2.67745665841051,16.5889338905137,12942566612.3632,37.0915679424021
5212047.7701,6197669.6737,"v6733",0.765537812001797,"Europe",3.25045293353144,17.8416885944584,8525036278.28653,44.9700012340395
5312047.7701,6197669.6737,"v6734",0.761642336408289,"Europe",2.49601805347442,13.5820349510201,12315634435.7598,41.5908276863114
5412047.7701,6197669.6737,"v6735",0.820267657436496,"Europe",2.89591648859431,12.3733832871425,10688321983.2674,63.3628814715238
5512047.7701,6197669.6737,"v6736",0.91542920905245,"Europe",2.37442424114074,23.8247200809563,6916068200.70083,42.7171300581864
5612047.7701,6197669.6737,"v6737",0.931607450043371,"Europe",2.16251936132068,37.6080498151129,5665475026.02507,56.7798089981904
5712047.7701,6197669.6737,"v6738",0.974497137650882,"Asia",3.20300238116208,37.099779493894,2973733027.49834,61.7167314093217
5812047.7701,6197669.6737,"v6739",0.982205421185647,"Asia",3.26251339003034,27.8872134083729,5071265452.30601,64.0969320096022
5912047.7701,6197669.6737,"v6740",0.980482068021868,"Asia",2.33938792866059,10.2642398220053,6868391896.0063,37.4970375705914
6012047.7701,6197669.6737,"v6741",0.959201690185526,"Asia",2.29234384285834,6.9520745945398,5431341760.94975,26.8771425398096
6112047.7701,6197669.6737,"v6742",0.877024134646202,"Asia",1.95379394264268,5.69175943853938,3565884759.55672,27.4473635185779
6212047.7701,6197669.6737,"v6743",0.893702960080253,"Asia",1.81291057261593,7.73134680639392,6580738441.57595,20.405008855753
6312047.7701,6197669.6737,"v6744",0.888452700087032,"Asia",1.23634407013045,7.97355825903966,9193454357.79421,18.2833277947345
6412047.7701,6197669.6737,"v6745",0.895574524176668,"Asia",1.16963697395107,10.9774253228477,3774786986.01212,7.40298859242801
6512047.7701,6197669.6737,"v6746",0.893851112837468,"Asia",1.43108381561691,13.0511940398577,8849160228.15191,14.9354843887058
6612047.7701,6197669.6737,"v6747",0.882831772710782,"Asia",1.95487394700051,13.2926845963747,3097774422.06782,18.0413137403324
6712047.7701,6197669.6737,"v6748",0.907364605556436,"Asia",2.26298973530259,15.4004308687548,8120107874.08395,16.8314643946391
6812047.7701,6197669.6737,"v6749",0.918798904625171,"Asia",2.72568808176716,16.1674278745427,10923494828.441,17.135079238129
6912047.7701,6197669.6737,"v6750",0.88475211306431,"Asia",2.89951805731853,15.4937625328861,11706689783.9713,17.9842212635786
7012047.7701,6197669.6737,"v6751",0.851896641742251,"Asia",3.17427564318807,15.7735616473801,16335103714.0775,18.070636623538
7112047.7701,6197669.6737,"v6752",0.907079947612188,"Asia",3.45614678153486,17.224931450657,8262489230.31357,24.5885083491189
7212047.7701,6197669.6737,"v6753",0.893363688823797,"Asia",2.40870321818974,16.2392332878846,10237027871.3201,14.7080313420681
7312047.7701,6197669.6737,"v6754",0.805904141094615,"Asia",1.76017939478735,15.4125222541093,5776845007.99312,15.5733091049117
7412047.7701,6197669.6737,"v6755",0.798524158605341,"Asia",1.74779123091253,16.9834064940276,4392511628.25669,15.8615469956362
7512047.7701,6197669.6737,"v6756",0.799411857455643,"Asia",1.89737139782199,17.4768471528776,12319806224.1749,13.4970728241208
7612047.7701,6197669.6737,"v6757",0.769960958705044,"Asia",1.98848309786698,16.377314285172,5589856192.75939,17.4553019817303
7712047.7701,6197669.6737,"v6758",0.762695345991209,"Asia",2.11631301878821,13.7255662696391,6571562968.69327,19.009976928339
7812047.7701,6197669.6737,"v6759",0.778336387314573,"Asia",2.42913320049667,11.658951836097,7955969766.95903,16.1887176817243
7912047.7701,6197669.6737,"v6760",0.795828806116005,"Asia",2.76423751831776,9.11442984026009,4073767813.90055,16.9383197310931
8012047.7701,6197669.6737,"v6761",0.817872656419287,"Asia",2.70621842670707,6.51034329434513,11650901869.1296,22.9291969555066
8112047.7701,6197669.6737,"v6762",0.806798461473359,"Asia",3.9026604938946,10.9676456365404,6017865068.01238,20.210793860432
8212047.7701,6197669.6737,"v6763",0.819084195019741,"Asia",3.45778951631682,9.24646127200542,6297556423.26251,27.2321687616703
8312047.7701,6197669.6737,"v6764",0.837825232214381,"Asia",3.96817103523759,4.22992262540079,5326354496.39351,23.6544756072771
8412047.7701,6197669.6737,"v6765",0.816326586968331,"Asia",3.74839686592051,10.7729345504881,6996164068.15401,19.4720834839562
8512047.7701,6197669.6737,"v6766",0.827072790178409,"Asia",3.57117771403206,12.8944384871277,5272365805.61743,17.6512800815198
8612047.7701,6197669.6737,"v6767",0.786776040806892,"Asia",3.20409496146947,12.117776286388,6198996242.60543,19.1254633693777
8712047.7701,6197669.6737,"v6768",0.819087264527222,"Asia",3.52134445404439,11.909603536808,7789938675.12868,19.8768262320398
8812047.7701,6197669.6737,"v6769",0.81723197298909,"Asia",3.92372936932699,7.80360138406985,8419064179.18472,26.5436732406495
8912047.7701,6197669.6737,"v6770",0.826142118842613,"Asia",3.64503360133494,4.69200803286515,8475993225.76461,52.5981201016576
9012047.7701,6197669.6737,"v6771",0.819682026478334,"Asia",4.74488421760835,10.0185731731734,7322499166.60728,61.1484948750406
9112047.7701,6197669.6737,"v6772",0.817690324649972,"Asia",4.45012568274533,17.7752074882973,4787643688.02394,66.6027305165311
9212047.7701,6197669.6737,"v6773",0.799850298507223,"Asia",6.58461792125949,22.2755005753709,4248134056.18078,80.440284538138
9312047.7701,6197669.6737,"v6774",0.8021733115965,"Asia",5.81471126509151,17.027744608993,8470547809.56516,73.073471894592
9412047.7701,6197669.6737,"v6775",0.794703667669656,"Asia",4.67418824679533,13.5146732607524,6972896954.8554,66.0668316734019
9512047.7701,6197669.6737,"v6776",0.794703667669656,"Asia",4.51370528415007,11.7903853373055,5174539658.51594,55.4191895769319
9612047.7701,6197669.6737,"v6777",0.78860030854989,"Asia",3.44616416988564,10.3972722143061,4803562003.83161,56.7080454638099
9712047.7701,6197669.6737,"v6778",0.817293022979587,"Asia",3.62748030959041,7.90062417998817,2844104421.13324,72.3057029604368
9812047.7701,6197669.6737,"v6779",0.798522653083977,"Asia",4.27226254599002,5.41058591744666,4985428093.85537,64.5510306581655
11012047.7701,-2802330.3263,"v6780",4.69148534004168,"Australia",4.66698222120196,8.14957404570565,18987025353.9697,46.9110070764549
9912047.7701,6197669.6737,"v6781",0.811462494703054,"Asia",5.64791517825063,14.2902122338718,8634074029.06024,101.151122854477
11112047.7701,-2802330.3263,"v6782",4.02548916520661,"Australia",2.76642625022951,17.8886573232319,9306925273.86105,39.6146101947941
10012047.7701,6197669.6737,"v6783",0.818332034873076,"Asia",7.03273865116054,10.1688332182836,25052751378.9008,82.8440379759242
11212047.7701,-2802330.3263,"v6784",3.94833361511033,"Australia",3.7384207883641,31.4345364345103,6310095462.39058,119.111847741249
10112047.7701,6197669.6737,"v6785",0.787614086983117,"Asia",4.99622957840054,6.14117266485883,6488110238.81366,62.1941659967562
11312047.7701,-2802330.3263,"v6786",4.26231809010543,"Australia",4.83061843990428,30.8142649692623,7782725672.06464,115.476549090324
10212047.7701,6197669.6737,"v6787",0.797159826977959,"Asia",2.91078145364578,5.66654186051297,8102297313.73156,57.5102268050941
11412047.7701,-2802330.3263,"v6788",4.29079977032213,"Australia",7.82831128986598,22.7243179132924,8506553214.56636,138.939226537331
10312047.7701,6197669.6737,"v6789",0.801973838744461,"Asia",3.97386583566952,6.40426953732148,9517453067.10448,62.5060956101313
11512047.7701,-2802330.3263,"v6790",4.401195184491,"Australia",5.37493293320109,23.3095034511135,10939939868.1728,106.350335432634
10412047.7701,6197669.6737,"v6791",0.784647113618222,"Asia",5.1837087992074,8.50456720714407,7395785753.72886,81.8490688172687
11612047.7701,-2802330.3263,"v6792",4.07701552718173,"Australia",1.96329083864646,16.2777286785375,4858604052.88338,34.5208390709866
10512047.7701,6197669.6737,"v6793",0.814861516994944,"Asia",7.77221281533985,21.2027293970303,14616632701.9725,210.46096078507
11712047.7701,-2802330.3263,"v6794",3.94701821703232,"Australia",2.82022481993511,9.64710339510508,3111933105.89018,38.4359371102675
10612047.7701,6197669.6737,"v6795",0.82351545374556,"Asia",10.201528482635,28.1518059909984,23767997172.4466,285.585384705447
11812047.7701,-2802330.3263,"v6796",3.5615410805463,"Australia",3.77561155554882,11.2749770001528,4081040490.62856,56.7988748843008
10712047.7701,6197669.6737,"v6797",0.854014778787015,"Asia",10.6203719543657,24.513412292624,19484136902.1961,285.779945988679
11912047.7701,-2802330.3263,"v6798",3.35937717564674,"Australia",2.54281645510869,8.26659039867488,2521788738.40061,31.5938178188768
10812047.7701,6197669.6737,"v6799",0.850476054567833,"Asia",8.1822172803701,21.0396655548138,11392663912.2056,208.656116074339
12012047.7701,-2802330.3263,"v6800",2.84649021724766,"Australia",2.16745070225863,8.38731462293475,2136728323.3266,24.9571687353338
10912047.7701,6197669.6737,"v6801",0.819753579097285,"Asia",10.2932252834557,22.0498197804559,14768709662.3129,263.503359457275
12112047.7701,-2802330.3263,"v6802",3.26267747627181,"Australia",1.88131040619682,8.21925827652518,1991657171.19297,21.6469205398369
11012047.7701,6197669.6737,"v6803",0.817307791086139,"Asia",10.5019668162613,19.2841876884388,17544127071.1197,257.393674262668
12212047.7701,-2802330.3263,"v6804",3.23229765447697,"Australia",2.07400989385554,8.27091050349432,1409031729.15619,27.6901778110876
11112047.7701,6197669.6737,"v6805",0.810304281608262,"Asia",11.7486769678124,29.190446534252,16314297497.7554,282.303729680423
12312047.7701,-2802330.3263,"v6806",3.38317901431475,"Australia",2.31465715520362,5.93494755572559,1820999231.8062,27.0226865764403
11212047.7701,6197669.6737,"v6807",0.794832474058555,"Asia",11.7374900536664,28.5749043920273,8980830698.9712,291.221572479252
12412047.7701,-2802330.3263,"v6808",3.30694621242978,"Australia",2.1897435415435,7.43105243706301,12287004627.9113,17.5559332395482
11312047.7701,6197669.6737,"v6809",0.775180722356986,"Asia",13.647692626053,37.6186981343552,15986879102.5749,352.301350741174
12512047.7701,-2802330.3263,"v6810",3.997102930027,"Australia",3.48256878653572,13.3822733371547,3102922919.34579,38.0464752848067
11412047.7701,6197669.6737,"v6811",0.774977005326908,"Asia",21.6495466789342,59.1946697735141,20211848760.1395,482.350572582689
12612047.7701,-2802330.3263,"v6812",4.35278470919924,"Australia",2.5675728939378,13.5876822902809,4769657981.191,44.5051318723356
11512047.7701,6197669.6737,"v6813",0.788361117602159,"Asia",9.95702825159404,28.3845040531681,13062009884.7064,246.195554423247
12712047.7701,-2802330.3263,"v6814",4.47684060901446,"Australia",1.30720467488184,18.6824242641077,4863130517.79958,46.0658149726447
11612047.7701,6197669.6737,"v6815",0.789679051969248,"Asia",13.6555092051845,40.4480761600606,12105400303.683,319.393744243501
12812047.7701,-2802330.3263,"v6816",4.65515180830411,"Australia",2.68144109832567,15.4803552966547,5437004634.73221,53.2498750438499
11712047.7701,6197669.6737,"v6817",0.837415654545242,"Asia",11.1077472846218,29.5758576651271,16252380078.327,256.452252489326
12912047.7701,-2802330.3263,"v6818",4.62865646500599,"Australia",4.84818000424825,2.7912371971519,6354449417.37616,42.8930748423868
11812047.7701,6197669.6737,"v6819",0.840557226387838,"Asia",5.7963512571489,25.5775700432205,6024684424.27997,145.119497732418
13012047.7701,-2802330.3263,"v6820",4.29572536259075,"Australia",4.09457535778559,3.88347556431197,9944272896.12167,46.1861432999186
11912047.7701,6197669.6737,"v6821",0.835460770418382,"Asia",6.23560304608133,17.0646965131042,10474866485.817,147.133877189995
13112047.7701,-2802330.3263,"v6822",4.20063821001094,"Australia",3.56813677886026,9.52085738786106,5358596231.75131,62.0467324946967
12012047.7701,6197669.6737,"v6823",0.809857333169661,"Asia",7.71340878879474,37.1849053657834,10312330770.6209,170.608855093657
13212047.7701,-2802330.3263,"v6824",3.86026373744688,"Australia",2.99471751421244,7.26515545858486,3863673940.64508,30.7847693266695
12112047.7701,6197669.6737,"v6825",0.824288402223602,"Asia",7.52272160209255,28.0113882954274,11443487667.7221,145.404004071848
13312047.7701,-2802330.3263,"v6826",3.74768447148397,"Australia",2.91297858980031,10.111409351239,4086514006.45363,33.280869763972
12212047.7701,6197669.6737,"v6827",0.79474717504829,"Asia",8.70563596024462,33.1657777706089,16153336446.1724,210.523461537641
13412047.7701,-2802330.3263,"v6828",4.48672764608996,"Australia",1.03727243596137,20.5059027483081,5955615006.03314,33.2567970914516
12312047.7701,6197669.6737,"v6829",0.793200778144212,"Asia",11.0772776756142,50.2823664428688,16334571452.1338,272.57910014708
13512047.7701,-2802330.3263,"v6830",4.73037407403537,"Australia",0.946512152903764,20.8352424565201,9921757141.01299,36.6792029838177
12412047.7701,6197669.6737,"v6831",0.789695379710732,"Asia",12.1969286691016,40.2031686357023,15576262034.3073,271.026146659957
13612047.7701,-2802330.3263,"v6832",4.8350542044711,"Australia",1.1070790139314,20.2222952566243,9439633214.51885,29.1591965792554
12512047.7701,6197669.6737,"v6833",0.768720782157478,"Asia",14.8540160654355,43.0218729963735,17444409904.6465,319.44003275473
13712047.7701,-2802330.3263,"v6834",4.97917416690258,"Australia",1.81983311863146,24.9154219142609,11982673003.3904,31.7060356976619
12612047.7701,6197669.6737,"v6835",0.805476540678252,"Asia",10.4609875155658,25.6548254626837,13638621592.7689,243.684460411019
13812047.7701,-2802330.3263,"v6836",5.28499120167515,"Australia",2.5420166418867,12.6074880678825,11906984212.7588,33.8882638420223
12712047.7701,6197669.6737,"v6837",0.786099374206923,"Asia",9.08110185988041,27.0031020923301,17035950438.9863,216.102247060339
13912047.7701,-2802330.3263,"v6838",5.48438597478182,"Australia",1.08997205205264,24.7418209931561,5443691668.82712,22.5078659776152
12812047.7701,6197669.6737,"v6839",0.843532637412687,"Asia",8.39346321508081,34.0718520825393,8277479783.03042,185.332104663728
14012047.7701,-2802330.3263,"v6840",5.13323914655882,"Australia",3.68088054448859,18.4400417738109,20507240616.2787,51.42606359818
12912047.7701,6197669.6737,"v6841",0.834681416788336,"Asia",7.23718862758101,41.8415636549851,6438093695.43838,179.426001106164
14112047.7701,-2802330.3263,"v6842",5.69050783161503,"Australia",2.8667879519189,23.1839274887464,36468937438.7204,50.2635529987993
13012047.7701,6197669.6737,"v6843",0.827164909293924,"Asia",7.0646235768973,38.4033158752053,3679750041.56479,146.346441442774
14212047.7701,-2802330.3263,"v6844",6.0635834236491,"Australia",3.64613753928244,14.3239615173411,27648580683.6104,50.5510705473664
13112047.7701,6197669.6737,"v6845",0.808137076501658,"Asia",6.93036573427664,43.8462811854147,3338321956.043,144.790616136589
14312047.7701,-2802330.3263,"v6846",8.87271052010983,"Australia",3.17639615072008,16.569267435035,23042139360.1639,88.5392539837381
