"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-6513134.0786,5603780.9477,"v3787","North_America",0.459471867460272,14.2848995005048,53.2667850713367,73087677095.1678,179.945652288163
-5513134.0786,5603780.9477,"v3792","North_America",0.005263157894737,8.68730424124681,65.1823423380766,71444178124.6044,143.17704739572
-6713134.0786,-3196219.0523,"v3798","South_America",0.366120218579235,51.7501997137189,14.519547269882,9939977602.60799,1378.36845187131
-6513134.0786,-3196219.0523,"v3799","South_America",0.049880902339919,25.7042032735455,29.9069337748606,18508747854.617,533.639782896262
-6313134.0786,-3196219.0523,"v3800","South_America",86.1105951810331,40.6118882190839,240.104097656142,182139518295.644,1067.6957084073
-6113134.0786,-3196219.0523,"v3801","South_America",22.0031467419838,4.42294658768792,29.6436602865581,38858872262.374,68.9426105265434
-5913134.0786,-3196219.0523,"v3802","South_America",22.2915916591214,2.07940557323807,110.830051019533,60182524466.7329,26.2738387154691
-5713134.0786,-3196219.0523,"v3805","South_America",37.5173029921282,3.44915485774102,121.874576751395,77531148259.9414,14.8668591032202
-5513134.0786,-3196219.0523,"v3807","South_America",55.0920744712125,4.70053969415091,73.2726190907237,94635123548.786,57.5916407359972
86865.9213999994,5603780.9477,"v3808","Europe",3.07130260154477,2.68859615773383,35.2545418915724,134518304874.284,62.0374118461511
-5313134.0786,-3196219.0523,"v3809","South_America",119.293192732825,7.28779211901151,71.9231719952923,96263640481.7587,78.6282814610576
286865.921399999,5603780.9477,"v3810","Europe",3.31169206257437,3.32047173387,44.9630195472611,43175565755.9067,54.9133448336432
-5113134.0786,-3196219.0523,"v3811","South_America",151.731090140181,8.7259375061786,112.222758087074,54258497377.3912,186.727465838706
486865.921399999,5603780.9477,"v3812","Europe",2.75784590872821,6.2283304514981,116.636952504576,46099313698.6016,121.832835656315
-4913134.0786,-3196219.0523,"v3813","South_America",210.826835220949,8.15018075856936,147.29883943758,26478006348.5924,154.400601070891
686865.921399999,5603780.9477,"v3814","Europe",3.04773171312149,7.91233522042338,97.5919754618881,34087611597.211,127.751936161595
-4713134.0786,-3196219.0523,"v3815","South_America",3450.20221328208,19.7357276193728,277.124702210499,221977509199.668,384.554743708189
886865.921399999,5603780.9477,"v3816","Europe",2.4920496482511,8.37284267019658,81.7894411472064,29079942271.7113,136.847866075326
1086865.9214,5603780.9477,"v3817","Europe",2.78864080403058,5.92802370524416,60.5653477746004,27116068259.9459,112.387698308217
1286865.9214,5603780.9477,"v3818","Europe",3.69137636634061,9.00454649461161,136.649062669424,35424659567.5253,190.79460514397
1486865.9214,5603780.9477,"v3819","Europe",2.43322803268256,8.91176151656176,74.3834837006976,17276064788.8424,156.599834818773
1686865.9214,5603780.9477,"v3820","Europe",5.02663301131749,9.55079459647206,82.1587470034906,30262438813.6862,182.615862951575
1886865.9214,5603780.9477,"v3821","Europe",3.18805428750882,14.1203781020855,162.764044828497,27975875023.9585,307.452527304168
2086865.9214,5603780.9477,"v3822","Europe",4.2755868926564,8.88878560135744,83.4868301635082,31421052769.5319,182.687916759142
2286865.9214,5603780.9477,"v3823","Europe",2.83725637623879,7.58395840733048,85.9993815955456,23557682513.1314,197.007033849988
2486865.9214,5603780.9477,"v3824","Europe",2.10785185446147,3.03437265948667,32.570468274324,14166239866.7861,61.6824449856653
2686865.9214,5603780.9477,"v3825","Europe",0.616486774537185,2.10011928798657,20.3099285238049,9063244759.18028,42.9283414458455
2886865.9214,5603780.9477,"v3826","Europe",0.616486774537185,2.23838972571452,11.9744944752381,13867620583.0029,47.0032620788918
3086865.9214,5603780.9477,"v3827","Europe",0.616486774537185,2.66928009907977,20.7972154613022,25632480404.7048,35.281386339583
3286865.9214,5603780.9477,"v3828","Europe",0.616486774537185,5.73720862290961,31.4344020924305,10752660131.9547,35.0891977642129
3486865.9214,5603780.9477,"v3829","Europe",0.616486774537185,6.42854437525084,22.9820961093263,8292297416.67307,36.3583924515291
3686865.9214,5603780.9477,"v3830","Europe",0.500918712782723,5.4743141902413,20.6788660579645,12586082013.0695,41.5466845196615
3886865.9214,5603780.9477,"v3831","Europe",0.353919020838015,5.36885720476163,13.9287328170102,11609226404.1817,40.1657616838587
4086865.9214,5603780.9477,"v3832","Europe",0.269449258175792,5.23280230613009,35.0874952184296,13987567472.5397,39.9136774929663
4286865.9214,5603780.9477,"v3833","Europe",0.137849284941747,7.90550633254737,23.7017761109574,17132359918.7092,62.3387175426448
4486865.9214,5603780.9477,"v3834","Europe",0.137849284941747,5.42221139792885,38.707845159229,14459065979.8316,39.6073471519652
4686865.9214,5603780.9477,"v3835","Europe",0.098883416557386,5.7563565232363,44.1002114392469,16573234953.3131,25.134940840437
4886865.9214,5603780.9477,"v3836","Asia",0.095831077927348,5.96229788446887,39.4477351128629,21401798499.3993,17.9382491059386
5086865.9214,5603780.9477,"v3837","Asia",0.134033861654199,6.84076776043492,35.2291998640637,13717007652.6317,42.7541794764245
5286865.9214,5603780.9477,"v3838","Asia",0.103886184416777,6.45273002305885,31.6616342202437,15107783208.0283,53.0155417648256
5486865.9214,5603780.9477,"v3839","Asia",0.092215398649251,6.98224265250338,28.2940391857016,14533004722.167,57.6845215945691
5686865.9214,5603780.9477,"v3840","Asia",0.109432041403914,6.76118141808665,28.2983895364417,14663736075.3964,61.9425456909802
5886865.9214,5603780.9477,"v3841","Asia",0.109432041403914,8.78702565694395,28.0691591943089,9476947992.36676,59.8650593677715
6086865.9214,5603780.9477,"v3842","Asia",0.109432041403914,7.72370998726822,24.4392922351334,6496953500.834,53.9108667145842
6286865.9214,5603780.9477,"v3843","Asia",0.03777325816899,6.57412765429845,18.8881100794427,10283908847.5939,51.2650247132553
6486865.9214,5603780.9477,"v3844","Asia",0.018356233546107,9.79178984778049,17.2025023628112,5569096861.09057,111.456070785063
6686865.9214,5603780.9477,"v3845","Asia",0.018356233546107,3.9735181824192,17.8936644209154,7407164269.78448,63.0040057665942
6886865.9214,5603780.9477,"v3846","Asia",0.03777325816899,4.22976655512783,23.4817151800118,10203763441.0812,66.3642424324502
1486865.9214,-3196219.0523,"v3847","Africa",3.02920001255375,5.34548608546623,35.8457171639462,15484226443.6821,377.802355084074
7086865.9214,5603780.9477,"v3848","Asia",0.078733138551561,4.53464136871284,21.0488741640367,9570789797.99536,120.719041255715
1686865.9214,-3196219.0523,"v3849","Africa",1.56995546191465,20.1862358837982,42.0568158913485,18643344504.9888,237.047234280712
7286865.9214,5603780.9477,"v3850","Asia",0.078733138551561,6.15907097233348,10.8893788169538,11701549852.3916,225.521852926919
1886865.9214,-3196219.0523,"v3851","Africa",0.685555945920684,2.35076724950991,26.3003019325046,14391365202.6067,56.5715458461084
7486865.9214,5603780.9477,"v3852","Asia",0.02610298956757,8.08202687459457,21.9245454838241,9383608450.22994,260.17325090159
2086865.9214,-3196219.0523,"v3853","Africa",0.292195030831953,2.08372581086076,35.8631866423763,8813629678.0696,36.0669860620708
7686865.9214,5603780.9477,"v3854","Asia",0.02610298956757,5.83781069486098,26.629769417589,15973429721.1948,184.811422134188
2286865.9214,-3196219.0523,"v3855","Africa",0.866821740028787,5.99963388998698,42.5761681908782,20050821933.3745,81.5774862719815
7886865.9214,5603780.9477,"v3856","Asia",0.02610298956757,9.90608306729299,80.2196396358916,40772175459.4874,202.207698683004
2486865.9214,-3196219.0523,"v3857","Africa",7.10087448960569,10.5030783090982,65.1825144881867,44242653534.5073,142.202204209639
8086865.9214,5603780.9477,"v3858","Asia",0.02610298956757,20.4280692561352,107.001357814399,26612207370.9615,449.973484429762
2686865.9214,-3196219.0523,"v3859","Africa",9.70614962206487,14.7346599059362,40.7852222404162,27832124916.7798,216.388223994484
8286865.9214,5603780.9477,"v3860","Asia",0.010576054478493,19.5959642284241,64.773545717571,30517814819.9517,498.549361863902
2886865.9214,-3196219.0523,"v3861","Africa",41.3043205508138,14.7907366985979,125.183444042599,108976263355.902,253.096595929798
8486865.9214,5603780.9477,"v3862","Asia",0.010576054478493,15.9432752971992,87.4298778641821,38624827557.4156,474.815113412804
3086865.9214,-3196219.0523,"v3863","Africa",75.3457042392227,18.632892175918,171.551902248443,139768320370.586,348.419180248511
8686865.9214,5603780.9477,"v3864","Asia",0.002849002849003,21.4777262135668,66.3240638642448,29110829917.6685,485.013573646636
8886865.9214,5603780.9477,"v3866","Asia",0.002849002849003,18.9263387626158,88.3454511844361,39588179456.6125,574.461174727683
9086865.9214,5603780.9477,"v3867","Asia",0.01045991045991,17.7977360711908,94.6309681031062,45642961660.0003,404.867365717021
9286865.9214,5603780.9477,"v3868","Asia",0.033547008547008,16.1538045562852,58.2649443967456,38241179653.1287,347.149659740624
9486865.9214,5603780.9477,"v3869","Asia",0.033547008547008,14.3894207358861,39.685400667194,18035337879.0047,267.934759504693
9686865.9214,5603780.9477,"v3870","Asia",0.016666666666667,22.3487468151432,42.9481798747471,34758690572.3973,281.901130149501
9886865.9214,5603780.9477,"v3872","Asia",0.036320754716981,13.973390849766,159.839314729585,24150834541.4161,243.385949732693
10086865.9214,5603780.9477,"v3874","Asia",0.059823684351986,11.8495771661283,170.707916282535,20755526986.7928,264.651648987508
10286865.9214,5603780.9477,"v3875","Asia",0.059823684351986,7.84425315390383,45.5642556998936,29527160646.8739,239.034289768503
10486865.9214,5603780.9477,"v3876","Asia",0.036320754716981,9.76836260124716,34.9239606967627,18254561316.7338,307.892546037818
10686865.9214,5603780.9477,"v3877","Asia",0.036320754716981,12.3445638271616,32.6866457213832,12182927655.851,247.11589600924
10886865.9214,5603780.9477,"v3878","Asia",0.036320754716981,11.0564847956528,58.9499511901157,16702130514.0401,180.295222374168
11086865.9214,5603780.9477,"v3879","Asia",0.036320754716981,8.6707797543962,58.7991688795021,22663269635.2995,95.7788384295517
11286865.9214,5603780.9477,"v3880","Asia",0.086163522012579,14.6219751041281,38.2639463628057,37619636452.2453,131.411861071565
11486865.9214,5603780.9477,"v3881","Asia",0.086163522012579,10.609501116056,34.5824964191972,24958529774.8188,102.803139840827
11686865.9214,5603780.9477,"v3882","Asia",0.143628953353202,13.3548647137177,33.3229622953513,8618116740.29104,118.186984034057
11886865.9214,5603780.9477,"v3883","Asia",0.194996253457805,15.9791438610283,11.459887602923,12819150056.9568,186.294084428174
12086865.9214,5603780.9477,"v3884","Asia",0.367495629034106,10.6784732500277,13.4868266253699,7743777750.20375,90.3672181507098
12286865.9214,5603780.9477,"v3885","Asia",0.526661671277073,7.99030032218585,25.0689850138968,8392561332.35869,134.847952103742
12486865.9214,5603780.9477,"v3886","Asia",0.526661671277073,7.49600059019156,18.2906401441364,9554962641.60685,83.9433548350068
12686865.9214,5603780.9477,"v3887","Asia",0.526661671277073,14.4950357623723,37.5234553556912,11997285326.8267,189.657833135706
12886865.9214,5603780.9477,"v3888","Asia",0.152581968521534,24.953909137927,62.6976102423603,27502776129.9298,367.403927069455
13086865.9214,5603780.9477,"v3889","Asia",0.218392479872899,26.2428826311485,64.3751942565584,22172994416.4787,391.125540387509
13286865.9214,5603780.9477,"v3890","Asia",0.218392479872899,14.1373525663372,107.910284106443,10122115591.481,315.745446432722
13486865.9214,5603780.9477,"v3891","Asia",0.218392479872899,13.8358573631479,65.8292640461391,52838261997.8811,252.992407542732
13886865.9214,5603780.9477,"v3893","Asia",0.255449033463844,12.9609474862802,43.5159868515984,78744116387.7577,249.488552175683
11086865.9214,-3196219.0523,"v3897","Australia",4.43414394928913,6.36735232802882,13.8827715240172,20383922857.3069,88.7226043899802
11286865.9214,-3196219.0523,"v3898","Australia",1.31320928896132,5.28766170687688,7.65001729434589,7843858016.55097,57.3385527531789
11486865.9214,-3196219.0523,"v3899","Australia",1.31320928896132,4.71547661891577,18.7037964434561,5120150680.31403,50.9695230153435
11686865.9214,-3196219.0523,"v3900","Australia",0.825607961966847,3.82599436000146,13.4980288430619,7734939623.07008,40.199509862025
11886865.9214,-3196219.0523,"v3901","Australia",0.230656091676958,4.69684454667946,10.9466852762369,4945037325.18307,24.8843240650984
12086865.9214,-3196219.0523,"v3902","Australia",0.230656091676958,5.27013044353411,4.35597514964878,4085431800.15027,26.423570142217
12286865.9214,-3196219.0523,"v3903","Australia",0.155550208292602,5.01119661270661,17.4812706746557,6536564687.94925,47.9790103476266
12486865.9214,-3196219.0523,"v3904","Australia",0.155550208292602,5.96476749195201,29.5706562130505,4908130088.46279,82.9394652126129
12686865.9214,-3196219.0523,"v3905","Australia",0.062883812331123,6.23461370894422,26.6617015675413,6281436237.57209,87.8858427716791
12886865.9214,-3196219.0523,"v3906","Australia",0.710431709647738,4.65412308413355,27.3977146748816,6165070240.48918,87.3876894153735
13086865.9214,-3196219.0523,"v3907","Australia",0.419612631603,3.00689744592666,9.96952821691472,9112721612.7334,61.0441193517439
13286865.9214,-3196219.0523,"v3908","Australia",0.608994366521548,1.93650016649981,9.96117670061812,12848106044.2885,24.6471981285024
13486865.9214,-3196219.0523,"v3909","Australia",1.45548332166486,2.68778812969705,13.1629714589578,7643965936.58096,27.862216289512
13686865.9214,-3196219.0523,"v3910","Australia",2.20543898485638,2.94075804204843,27.3786681598663,14081319192.8358,32.6469398090583
13886865.9214,-3196219.0523,"v3911","Australia",2.76814632436905,4.16521424719242,49.9161346434485,17170206316.694,56.68068691578
14086865.9214,-3196219.0523,"v3912","Australia",2.59916220004782,5.1996461746619,39.2306622252542,36026675904.9565,60.3772154037994
14286865.9214,-3196219.0523,"v3913","Australia",6.42422673089803,3.85130836898967,43.449372238411,78339643306.8914,106.345549890263
14486865.9214,-3196219.0523,"v3914","Australia",32.0621911712195,4.26469629674963,32.1868068613189,70966268179.4059,67.0337084717731
14686865.9214,-3196219.0523,"v3915","Australia",154.554420423452,11.3358163302074,279.682743393197,212903127191.133,157.224599732232
-11913134.0786,5403780.9477,"v3917","North_America",50.2506629979222,16.0703511012091,766.47849020239,152755909741.212,365.107640279461
-11713134.0786,5403780.9477,"v3918","North_America",27.1666817373677,28.4007070889069,610.475518007681,71225465108.2423,566.809308433398
-11513134.0786,5403780.9477,"v3919","North_America",2.09329499175329,21.6527763528947,105.174477775787,65564334873.4986,335.755808850339
-11313134.0786,5403780.9477,"v3920","North_America",6.2235481930025,15.0957431393531,175.170116811959,82704027810.2226,249.462987505065
-11113134.0786,5403780.9477,"v3921","North_America",4.89137947664263,14.012609376359,172.648168229877,40244427517.684,326.040676965172
-10913134.0786,5403780.9477,"v3922","North_America",3.6235899431471,15.0955054241909,133.871906968278,47481742170.0587,355.894023191176
-10713134.0786,5403780.9477,"v3923","North_America",1.89265492605185,12.9904452094037,82.4741305946512,48817546832.1865,370.869027788978
-10513134.0786,5403780.9477,"v3924","North_America",0.760517415408157,9.84387256602443,53.9690588468361,37627965919.8827,248.409949474204
-10313134.0786,5403780.9477,"v3925","North_America",0.427369624721922,8.29620501329692,16.3199790576324,13163890946.4948,90.8309119513953
-10113134.0786,5403780.9477,"v3926","North_America",0.427369624721922,6.16732656192142,16.4072518000222,13068522546.0116,93.6210364859581
-9913134.0786,5403780.9477,"v3927","North_America",0.427369624721922,8.02783618593224,22.6434422785919,21815583526.3264,75.8053414925375
-9713134.0786,5403780.9477,"v3928","North_America",0.427369624721922,5.64491324130516,8.4187184359797,17154258978.894,65.251522346826
