"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-11313134.0786,6003780.9477,"v3408",0.636092227430926,"North_America",6.61893752170453,61.0270045050691,25259260865.8093,219.605723598869
-11113134.0786,6003780.9477,"v3409",0.636092227430926,"North_America",8.26792876137953,34.1056825516881,14458555767.3789,149.153710063568
-10913134.0786,6003780.9477,"v3410",0.439336801705387,"North_America",9.74462617570656,18.4869382163433,8832365577.87603,60.8368212552415
-10713134.0786,6003780.9477,"v3411",1.06108847511247,"North_America",7.53880635261631,14.6806150924607,21981704514.7092,65.9104547456854
-10513134.0786,6003780.9477,"v3412",1.06108847511247,"North_America",5.35258265606564,9.46272113706395,35308646866.6678,86.4651231161317
-10313134.0786,6003780.9477,"v3413",1.06108847511247,"North_America",5.47043678936318,15.1758057981211,31227698958.211,65.2651483737545
-10113134.0786,6003780.9477,"v3414",0.439336801705387,"North_America",5.57828176445984,14.9707828239756,40203318614.243,72.7213805139142
-9913134.0786,6003780.9477,"v3415",0.439336801705387,"North_America",8.97867288279514,24.7556078586573,26764164033.8885,42.9503437651922
-9713134.0786,6003780.9477,"v3417",0.439336801705387,"North_America",10.0355081368302,13.2259321383558,26818770091.6848,26.5543024205373
-9513134.0786,6003780.9477,"v3418",0.62155635671205,"North_America",9.79663877212944,15.1099957088893,34285092002.986,29.7593129408695
-9313134.0786,6003780.9477,"v3419",0.577394385817695,"North_America",9.4009026711546,8.10941879640451,12659581686.8208,21.1760477702658
-9113134.0786,6003780.9477,"v3421",0.577394385817695,"North_America",9.40190878474285,24.0312739300188,22302960529.6325,38.792696055598
-8913134.0786,6003780.9477,"v3423",0.411281685304437,"North_America",7.95378728201507,31.8262187366804,18026183323.2946,56.2655286035824
-8713134.0786,6003780.9477,"v3424",0.411281685304437,"North_America",7.67530190591833,32.2869764792782,17842536728.4859,41.1945829083627
-8513134.0786,6003780.9477,"v3425",0.411281685304437,"North_America",6.88100326018511,35.54887658566,28843675737.1022,43.2693007792554
-8313134.0786,6003780.9477,"v3426",0.411281685304437,"North_America",5.09804202195336,30.6669623231056,28566028036.0708,35.7125020213861
-8113134.0786,6003780.9477,"v3427",0.411281685304437,"North_America",3.42750775246635,26.6761473856161,44352767037.0019,41.6935586512961
-7513134.0786,6003780.9477,"v3433",1.12482303617975,"North_America",5.64034680376238,40.8519728632735,39771697187.7243,59.1153830378765
-7313134.0786,6003780.9477,"v3434",1.12482303617975,"North_America",6.58379183747894,42.8419667073158,24665648906.7795,63.8419263050183
-7113134.0786,6003780.9477,"v3435",0.470052419055588,"North_America",5.63615484075107,44.9740045500962,20628444668.248,52.2929160909148
-6913134.0786,6003780.9477,"v3436",0.470052419055588,"North_America",4.96714204939404,47.3938426982183,11816107247.1267,52.263797971695
-6713134.0786,6003780.9477,"v3437",0.189456199090419,"North_America",4.8081713047698,59.2054213998337,9208865487.26254,80.4908488534768
-6513134.0786,6003780.9477,"v3438",0.189456199090419,"North_America",4.04595091156489,70.7819912452604,6607377507.69956,95.8647759562301
-6313134.0786,6003780.9477,"v3439",0.189456199090419,"North_America",5.18228959068663,69.3779521261715,16367769224.7846,49.2279301794136
-6113134.0786,6003780.9477,"v3440",0.837534106638183,"North_America",6.13646650266067,77.6864141603389,18045798336.2604,72.427982017967
-5913134.0786,6003780.9477,"v3441",0.837534106638183,"North_America",8.92060876359145,54.2710069400094,26719281156.9819,165.656916930562
-5713134.0786,6003780.9477,"v3442",0.837534106638183,"North_America",5.76759360621689,56.0548762762159,31253373919.5801,134.0975529074
-6713134.0786,-2796219.0523,"v3444",11.9482802067861,"South_America",29.5751087835851,9.87999311252429,7597913111.85089,851.82355440496
-6513134.0786,-2796219.0523,"v3445",24.9430378835365,"South_America",32.2691979455445,21.7683257915624,12626053417.1493,727.223874522388
-6313134.0786,-2796219.0523,"v3447",63.932370202471,"South_America",45.5109968007428,274.612880380727,235668173955.289,1103.40985353688
-713134.078600001,6003780.9477,"v3448",1.10303849013245,"Europe",3.93736653915688,157.547937099322,115389538642.151,80.2698916072486
-6113134.0786,-2796219.0523,"v3449",25.246316558655,"South_America",11.4382549323011,161.361932952119,147396052438.34,295.939349898851
-5913134.0786,-2796219.0523,"v3451",16.8607937910993,"South_America",6.30288436945149,73.8428323445775,40759350609.2199,30.0293139272873
-5713134.0786,-2796219.0523,"v3452",15.5259267103539,"South_America",4.71852798854937,169.190220426609,68559725469.9455,16.0644173333908
-313134.078600001,6003780.9477,"v3453",1.61763830572523,"Europe",7.29268168320403,202.816992050689,79610590925.6786,146.949645901788
-5513134.0786,-2796219.0523,"v3454",20.2873146153315,"South_America",6.64454354981573,69.8894794437566,65477122356.6368,94.6852257899512
-5313134.0786,-2796219.0523,"v3456",16.3315027877975,"South_America",5.983222050095,66.0889958526118,89952644067.5742,97.7136936179645
-5113134.0786,-2796219.0523,"v3458",21.641407521067,"South_America",7.90501775896957,103.253411294013,31155655801.1908,64.0926799806454
-4913134.0786,-2796219.0523,"v3459",26.500710276804,"South_America",6.04174348616772,68.8064848954611,37534912979.3788,72.2452070463986
-4713134.0786,-2796219.0523,"v3461",96.9681603544119,"South_America",6.51870778438739,57.3264488673261,33914235382.2038,108.395918386548
886865.921399999,6003780.9477,"v3462",4.17449923912014,"Europe",3.94042662731638,59.0975891456249,86420129883.6282,25.9347344344229
-4513134.0786,-2796219.0523,"v3463",342.950395793283,"South_America",13.4650916232314,155.044919379161,81133812009.9032,247.319595303022
-4313134.0786,-2796219.0523,"v3465",783.5269273759,"South_America",20.8215554675479,161.668331143494,227368031279.006,379.012043041846
-4113134.0786,-2796219.0523,"v3467",708.102104772513,"South_America",17.43899465926,201.908304581693,157690449068.445,359.505985818675
2086865.9214,6003780.9477,"v3472",3.57226414016804,"Europe",3.83106924202838,49.6945001740078,55800250534.7436,57.2773827481002
2286865.9214,6003780.9477,"v3473",3.57226414016804,"Europe",1.88427513290501,27.9943215998278,12610100790.5145,41.7095099142055
2486865.9214,6003780.9477,"v3474",3.57226414016804,"Europe",2.68895439717924,12.7148021593782,11287689333.5747,39.6013554746704
2686865.9214,6003780.9477,"v3475",3.32331090601504,"Europe",3.08511783948573,11.5993754747397,14951165825.6863,35.9927962567434
2886865.9214,6003780.9477,"v3476",3.32331090601504,"Europe",3.54813357784311,13.5648889928049,12810415795.1186,23.7173221083611
3086865.9214,6003780.9477,"v3477",2.96951604434763,"Europe",4.02891722866115,11.7968520532908,14170211206.8989,21.4499399103014
3286865.9214,6003780.9477,"v3478",2.96951604434763,"Europe",2.97405005228543,13.9387053730672,14584491565.7501,22.4678339337119
3486865.9214,6003780.9477,"v3479",2.96951604434763,"Europe",2.78071997617939,11.0640430501264,13812215462.5767,29.7573060962732
3686865.9214,6003780.9477,"v3480",2.96951604434763,"Europe",1.72501106432087,28.9824927781949,12046560611.6316,34.3066048979569
3886865.9214,6003780.9477,"v3481",2.96951604434763,"Europe",2.15913715013186,18.3273332273921,12133048596.0302,24.3524650714797
4086865.9214,6003780.9477,"v3482",2.96951604434763,"Europe",2.01665079672516,19.189988120777,13278698689.0409,29.868964626734
4286865.9214,6003780.9477,"v3483",2.96951604434763,"Europe",2.16902746355517,15.3099414034418,6876270875.51726,42.266720715789
4486865.9214,6003780.9477,"v3484",2.96951604434763,"Europe",2.25023038805425,12.2862867137398,9823879562.39417,60.4897443236177
4686865.9214,6003780.9477,"v3485",2.85441420188228,"Europe",3.86205937063798,16.1752505813231,33480248532.4218,54.8801747558392
4886865.9214,6003780.9477,"v3486",2.85441420188228,"Europe",3.74555930406328,13.878541706702,18540073918.047,42.0988099251135
5086865.9214,6003780.9477,"v3487",2.85441420188228,"Europe",2.87894158066849,11.0115585567319,11549289072.5876,66.2492699528405
5286865.9214,6003780.9477,"v3488",3.35054672798309,"Europe",2.57866736145075,16.0171868877834,9488322011.90881,72.7953671453649
5486865.9214,6003780.9477,"v3489",3.35054672798309,"Europe",9.20379400940224,25.6920410970348,6739220943.80402,158.661774234485
5686865.9214,6003780.9477,"v3490",3.35054672798309,"Asia",7.52069048796675,58.6932771305697,12637593724.1609,179.701284940492
5886865.9214,6003780.9477,"v3491",3.22776384955786,"Asia",4.00711716538606,55.2106588644651,17487214452.3407,82.2950062732405
6086865.9214,6003780.9477,"v3492",2.07341286625766,"Asia",3.09441980797479,31.2802455630324,17955528038.384,25.4094456186778
6286865.9214,6003780.9477,"v3493",2.14848483724223,"Asia",5.44902137444003,31.8766335580162,19364424386.739,33.1488748747309
6486865.9214,6003780.9477,"v3494",1.3382107596426,"Asia",4.24279129333421,32.6370599713159,18445059855.7734,16.3934582558284
6686865.9214,6003780.9477,"v3495",1.3382107596426,"Asia",4.44309245088606,27.7110471668191,22859383422.7772,23.8900757114683
6886865.9214,6003780.9477,"v3497",1.19588258430956,"Asia",4.90648987739018,26.6960526132709,27654544436.8794,16.0379203865625
1486865.9214,-2796219.0523,"v3498",6.93474504637283,"Africa",13.5047685076883,97.2623893971211,33361090204.213,431.271434804552
7086865.9214,6003780.9477,"v3499",1.19588258430956,"Asia",4.82088280738675,27.4394570968523,27423961385.264,16.8895458776142
1686865.9214,-2796219.0523,"v3500",8.02917179397576,"Africa",6.90371049764083,58.2910168385287,16968196010.1567,161.315966251256
7286865.9214,6003780.9477,"v3501",1.35126779399183,"Asia",4.64657564622948,39.8878006295025,29599456470.1133,10.1083926606139
1886865.9214,-2796219.0523,"v3502",5.82393042238792,"Africa",3.90985965372054,37.6524452202103,11477295564.3865,102.769387267771
7486865.9214,6003780.9477,"v3503",1.19588258430956,"Asia",4.93116300022356,41.0724831852187,27646018857.3302,7.54946571684295
2086865.9214,-2796219.0523,"v3504",3.25135884736099,"Africa",3.91916198735845,20.9933183617251,12174953256.8312,64.7141414994518
7686865.9214,6003780.9477,"v3505",1.19588258430956,"Asia",4.65740835709253,27.0503511624838,13954233256.8615,22.9102099695271
2286865.9214,-2796219.0523,"v3506",4.06906990081714,"Africa",2.84173462055371,7.29966931340668,9413998424.21359,32.3458944150206
7886865.9214,6003780.9477,"v3507",1.35126779399183,"Asia",4.87722701368395,21.6332704014565,13213711702.8939,35.5072738895999
2486865.9214,-2796219.0523,"v3508",6.11907582763384,"Africa",5.64250237151325,27.0920771834201,32141488634.7729,64.9661125256382
8086865.9214,6003780.9477,"v3509",1.35126779399183,"Asia",4.02100742870558,25.7089694879546,10238034098.3898,66.5505403549665
2686865.9214,-2796219.0523,"v3510",16.5760917478634,"Africa",5.92973239646709,36.7228323786735,20497772883.2711,112.069954478408
8286865.9214,6003780.9477,"v3511",1.19588258430956,"Asia",4.36150552750935,28.0601308462897,10609734240.1574,80.7253341197051
2886865.9214,-2796219.0523,"v3512",19.3827161950449,"Africa",13.4544645086436,199.09204825637,101039606501.008,197.398164578304
3086865.9214,-2796219.0523,"v3513",18.5583600255112,"Africa",6.98848202466321,56.54048528177,44906849657.866,122.208957772134
8486865.9214,6003780.9477,"v3514",1.19588258430956,"Asia",12.0176414463538,28.8852876047984,10619950275.6124,273.099751287239
3286865.9214,-2796219.0523,"v3515",12.811867289186,"Africa",6.62336036257284,85.2563423155184,84783091959.9586,38.8960754771209
8686865.9214,6003780.9477,"v3516",0.851074681769811,"Asia",9.49272125024312,32.6927229625265,16670526366.9366,270.715760933639
8886865.9214,6003780.9477,"v3518",0.851074681769811,"Asia",7.32892148988813,56.6106997334139,21288250841.2776,149.216847515987
9086865.9214,6003780.9477,"v3519",0.851074681769811,"Asia",15.5998907748067,97.6018397065692,11145204720.3864,321.455977718674
9286865.9214,6003780.9477,"v3520",0.646963662013695,"Asia",26.3546323051958,110.485021987647,25084933475.8318,561.375767858311
9486865.9214,6003780.9477,"v3522",0.646963662013695,"Asia",19.1054093237384,43.2761135187823,18741274185.1482,401.885945311138
4286865.9214,-2796219.0523,"v3523",114.39450666157,"Africa",10.7328871630867,106.190739867817,106264901055.291,254.544518886905
9686865.9214,6003780.9477,"v3524",0.768202350024302,"Asia",5.62716746198748,16.1282115697031,6801234188.48342,134.732873850972
4486865.9214,-2796219.0523,"v3525",369.681764916863,"Africa",14.127723549884,462.197333605281,223518172295.199,324.350724356941
9886865.9214,6003780.9477,"v3526",0.851074681769811,"Asia",5.20017776354964,17.6216027259017,25686067496.1466,75.9227275831902
10086865.9214,6003780.9477,"v3528",0.851074681769811,"Asia",7.88139566990233,22.1262162637296,9548167320.52329,144.037870381992
10286865.9214,6003780.9477,"v3529",0.851074681769811,"Asia",7.48863123945809,20.9218589795354,11855435379.2995,156.440725699262
10486865.9214,6003780.9477,"v3530",1.04451649177664,"Asia",18.9215781925186,50.7201134688169,58733668964.8053,394.026531064218
10686865.9214,6003780.9477,"v3531",0.974828362041164,"Asia",22.9462838681719,58.9570310625716,27154408934.8215,500.756047455699
10886865.9214,6003780.9477,"v3532",0.92239634098316,"Asia",16.0124817731892,39.8790876129821,25063522303.955,317.826785494582
11086865.9214,6003780.9477,"v3533",0.92239634098316,"Asia",17.9608707357907,42.1496861545076,26979823274.8337,343.315479924218
11286865.9214,6003780.9477,"v3534",0.92239634098316,"Asia",15.1071588524955,28.4460219259855,16775114711.7839,274.476817301728
11486865.9214,6003780.9477,"v3535",0.67158567347766,"Asia",17.2588935654252,25.2042830950024,30136774933.7575,269.61488641667
11686865.9214,6003780.9477,"v3536",0.67158567347766,"Asia",11.377270179297,23.4843527604926,20481843546.6191,203.932564037929
11886865.9214,6003780.9477,"v3537",0.67158567347766,"Asia",12.1250932949022,36.9474248833456,20717286623.9074,206.378136866553
12086865.9214,6003780.9477,"v3538",0.834674680318583,"Asia",14.2698548914403,42.2741948178456,26525795633.1196,230.504910134962
12286865.9214,6003780.9477,"v3539",0.834674680318583,"Asia",17.2783920991266,29.5901167303433,42776962230.6516,257.453751963148
12486865.9214,6003780.9477,"v3540",0.834674680318583,"Asia",25.8005730370802,32.9094131013694,29884494038.6474,351.573965519765
12686865.9214,6003780.9477,"v3541",0.834674680318583,"Asia",25.7687586776901,44.3073737033259,24449765298.7503,355.221749825673
12886865.9214,6003780.9477,"v3542",0.834674680318583,"Asia",27.5947762075493,50.1812379269317,23765219467.4697,416.350806311562
13286865.9214,6003780.9477,"v3544",0.834674680318583,"Asia",18.7871221983798,72.2272227535748,50587469178.6021,307.988846134471
15086865.9214,6003780.9477,"v3548",0.461927400322673,"Asia",14.8410227772043,74.8394961144939,43542849227.9186,316.369878874393
15286865.9214,6003780.9477,"v3549",0.461927400322673,"Asia",21.6287114241996,93.5905835260484,16811084520.1214,383.29472204674
15486865.9214,6003780.9477,"v3550",0.461927400322673,"Asia",25.815879577604,105.372292736302,39323034859.1072,486.314877308727
11086865.9214,-2796219.0523,"v3555",7.88173906263227,"Australia",6.52022180633223,29.4810095460252,19487059919.0157,64.1802067312169
11286865.9214,-2796219.0523,"v3556",7.47160347876661,"Australia",6.69338849726748,43.5618377006168,10755314198.8693,175.249127723327
11486865.9214,-2796219.0523,"v3557",11.901874500442,"Australia",8.76334449735215,36.865943922278,16569397880.1791,156.483589790362
11686865.9214,-2796219.0523,"v3558",3.8464599667081,"Australia",4.91284078601613,22.2042558671723,4842277401.45574,62.3645917462562
11886865.9214,-2796219.0523,"v3559",3.8464599667081,"Australia",4.3792824595029,16.294796383916,4424537592.6228,45.9107730190103
12086865.9214,-2796219.0523,"v3560",2.20159833481051,"Australia",3.6187964216054,15.2777609885075,4233342384.06652,29.5586236973086
12286865.9214,-2796219.0523,"v3561",2.20159833481051,"Australia",4.14414913200531,14.8803157986283,2956765108.65405,36.0943149229698
12486865.9214,-2796219.0523,"v3562",1.94292096986563,"Australia",6.15831815694581,22.5620327994746,11047956550.3905,55.6600070480429
12686865.9214,-2796219.0523,"v3563",1.61073489529937,"Australia",4.84849521494349,18.8579647622138,4917755246.92966,45.8508966547729
12886865.9214,-2796219.0523,"v3564",2.70349721147248,"Australia",8.01642202484519,12.5850548891884,11170072255.4506,73.8543148784842
13086865.9214,-2796219.0523,"v3565",2.70349721147248,"Australia",7.22936040068317,13.719138066707,8189433730.1322,106.173042762895
13286865.9214,-2796219.0523,"v3566",2.70349721147248,"Australia",3.88215597623249,20.7271684159835,8443111402.98053,38.896260510419
